,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
321,Casualty,GB,5,165986,Catherine Neilson,1,False,Emma Lawrence,other,1990,12
322,Casualty,GB,5,1219988,Rob Spendlove,2,False,Supt. Pete Collier,other,1990,12
323,Casualty,GB,5,2040,Christopher Eccleston,2,False,Stephen Hills,other,1990,12
324,Casualty,GB,5,1212891,Joan Blackham,1,False,Mrs. Wheeler,other,1990,12
325,Casualty,GB,5,21343,Ben Chaplin,2,False,Gareth Orell,other,1990,12
326,Casualty,GB,6,1213403,Ian Bleasdale,2,True,Josh Griffiths,doctor (probably),1991,9
327,Casualty,GB,6,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),1991,9
328,Casualty,GB,6,1789228,Mamta Kaash,1,True,Beth Ramanee,doctor (probably),1991,9
329,Casualty,GB,6,1343571,Nigel Le Vaillant,2,True,Julian Chapman,doctor (probably),1991,9
330,Casualty,GB,6,195929,Robson Green,2,True,Jimmy Powell,doctor (probably),1991,9
331,Casualty,GB,6,1239996,Adie Allen,1,True,Kelly Liddle,doctor (probably),1991,9
332,Casualty,GB,6,1231376,Anne Kristen,1,True,Norma Sullivan,doctor (probably),1991,9
333,Casualty,GB,6,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),1991,9
334,Casualty,GB,6,1789319,Caroline Webster,1,True,Jane Scott,doctor (probably),1991,9
335,Casualty,GB,6,140568,Maria Friedman,1,True,Trish Baynes,doctor (probably),1991,9
336,Casualty,GB,6,123797,Maureen Beattie,1,True,Sandra Nicholl,doctor,1991,9
337,Casualty,GB,6,1244475,Patrick Robinson,2,True,Martin 'Ash' Ashford,doctor (probably),1991,9
338,Casualty,GB,6,10734,Kenneth Colley,2,False,Paddy,other,1991,9
339,Casualty,GB,6,183147,Ciaran Madden,1,False,Zoe Turner,other,1991,9
340,Casualty,GB,6,9143,Felicity Montagu,1,False,Karen Forrester,other,1991,9
341,Casualty,GB,6,70903,Marc Warren,2,False,Nick,other,1991,9
342,Casualty,GB,6,1214677,Lyndon Davies,2,False,Terry,other,1991,9
343,Casualty,GB,6,29409,Christien Anholt,2,False,Jude,other,1991,9
344,Casualty,GB,6,193356,Karl Collins,2,False,Roy,other,1991,9
345,Casualty,GB,6,81029,Jack Deam,2,False,Lee,other,1991,9
346,Casualty,GB,6,10174,Bernard Horsfall,2,False,Dr. Alex Upchurch,doctor,1991,9
347,Casualty,GB,6,2598,Sophie Okonedo,1,False,Gina Russell,other,1991,9
348,Casualty,GB,6,8947,Tom Georgeson,2,False,Tim Talbot,other,1991,9
349,Casualty,GB,6,20057,Michelle Fairley,1,False,Kathy Emerick,other,1991,9
350,Casualty,GB,6,20070,Jim Carter,2,False,Matthew Charlton,other,1991,9
351,Casualty,GB,6,185464,Tilly Vosburgh,1,False,Mary Tyler,other,1991,9
352,Casualty,GB,6,17353,Matthew Marsh,2,False,Geoff Marks,other,1991,9
353,Casualty,GB,6,122198,Jo Stone-Fewings,2,False,Mark Sutton,other,1991,9
354,Casualty,GB,6,143527,Lee Whitlock,2,False,Graham,other,1991,9
355,Casualty,GB,6,1232088,Scott Edmund Lane,2,False,Danny,other,1991,9
356,Casualty,GB,6,1789325,Fleur Taylor,1,False,Shelley,other,1991,9
357,Casualty,GB,6,200332,John McGlynn,2,False,Steve Lewis,other,1991,9
358,Casualty,GB,6,162457,Karen Salt,1,False,Kasha Lewis,other,1991,9
359,Casualty,GB,6,1220110,Rob Edwards,2,False,Adam McBride,other,1991,9
360,Casualty,GB,6,125039,Tom Chadbon,2,False,Richard Greetham,other,1991,9
361,Casualty,GB,6,84927,Benjamin Whitrow,2,False,Douglas Cranville,other,1991,9
362,Casualty,GB,6,1230688,Polly James,1,False,Sylvia Vaughan,other,1991,10
363,Casualty,GB,6,1377842,Ian Talbot,2,False,Ken Vaughan,other,1991,10
364,Casualty,GB,6,26861,Andrew Wilde,2,False,Robert Frost,other,1991,10
365,Casualty,GB,6,1220100,Belinda Sinclair,1,False,Carole Frost,other,1991,10
366,Casualty,GB,6,1219229,Rebecca Lacey,1,False,Debbie,other,1991,10
367,Casualty,GB,6,29698,Paul Barber,2,False,Cliff Sidwell,other,1991,10
368,Casualty,GB,6,1220981,Sheila Allen,1,False,Marcia Parrish,other,1991,10
369,Casualty,GB,6,79956,David Savile,2,False,Derek Parrish,other,1991,10
370,Casualty,GB,6,16273,Simon Chandler,2,False,Richard Penfold,other,1991,10
371,Casualty,GB,6,1221007,Su Eliott,1,False,Helen Hardwick,other,1991,10
372,Casualty,GB,6,30087,Fraser James,2,False,Andrew Hardwick,doctor,1991,10
373,Casualty,GB,6,26702,Philip Anthony,2,False,Dr. Phillips,doctor,1991,10
374,Casualty,GB,6,29616,William Armstrong,2,False,Paul,other,1991,10
375,Casualty,GB,6,29235,Lucy Cohu,1,False,Theresa Johnson,other,1991,10
376,Casualty,GB,6,201648,Patti Love,1,False,Yvonne Miller,other,1991,10
377,Casualty,GB,6,1221966,Barrie Rutter,2,False,Ted Miller,other,1991,10
378,Casualty,GB,6,72316,Edna Doré,1,False,Grace Harper,other,1991,10
379,Casualty,GB,6,176,Kieran O'Brien,2,False,Chris Miller,other,1991,10
380,Casualty,GB,6,229961,Shaun Scott,2,False,Rob Carrington,other,1991,10
381,Casualty,GB,6,1244331,Annie Hulley,1,False,Jan Callington,other,1991,10
382,Casualty,GB,6,121464,Gillian Kearney,1,False,Mandy,other,1991,10
383,Casualty,GB,6,1789326,Sam Howells-Pugh,2,False,Peter Duffin,other,1991,10
384,Casualty,GB,6,71249,Eleanor David,1,False,Stephanie Freeman,other,1991,10
385,Casualty,GB,6,195930,Jerome Flynn,2,False,Alan Deacon,other,1991,10
386,Casualty,GB,6,1255427,Ann Penfold,1,False,Edith,other,1991,10
387,Casualty,GB,6,1220510,Rupert Holliday-Evans,2,False,Michael Cook,other,1991,10
388,Casualty,GB,6,53328,Julia Sawalha,1,False,Nikki Watson,other,1991,10
389,Casualty,GB,6,1760878,Maggie Lynskey,1,False,Vicky,other,1991,11
390,Casualty,GB,6,183785,Nicholas Le Prevost,2,False,Antony Reynolds,other,1991,11
391,Casualty,GB,6,1536342,Amy Melhuish,1,False,Antonia Reynolds,other,1991,11
392,Casualty,GB,6,87419,Jimmy Jewel,2,False,Sid Towers,other,1991,11
393,Casualty,GB,6,4573,Selina Cadell,1,False,Sister Margaret,other,1991,11
394,Casualty,GB,6,1789327,Dean Richard,2,False,Jason,other,1991,11
395,Casualty,GB,6,1493073,Anthony Milner,2,False,Mike,other,1991,11
396,Casualty,GB,6,56471,Katy Murphy,1,False,Kath,other,1991,11
397,Casualty,GB,6,43798,Peggy Mount,1,False,Eliza Johnstone,other,1991,11
398,Casualty,GB,6,183146,Jack Galloway,2,False,Jeff Dryden,doctor,1991,11
399,Casualty,GB,6,133124,Mary Larkin,1,False,Jenny Dryden,doctor,1991,11
400,Casualty,GB,6,34550,Alan Stocks,2,False,James Dixon,other,1991,11
401,Casualty,GB,6,17788,Ralph Riach,2,False,Alex,other,1991,11
402,Casualty,GB,6,87416,Charlotte Cornwell,1,False,Chris Williamson,other,1991,11
403,Casualty,GB,6,219902,Charlie Condou,2,False,David Williamson,other,1991,11
404,Casualty,GB,6,87097,Neil Dudgeon,2,False,Mick,other,1991,11
405,Casualty,GB,6,69735,Paul Geoffrey,2,False,William Ellis,other,1991,11
406,Casualty,GB,6,1393548,Breffni McKenna,2,False,Richard Lord,other,1991,11
407,Casualty,GB,6,1215187,Chris Gascoyne,2,False,Cliff Davies,other,1991,11
408,Casualty,GB,6,151952,Colin Tierney,2,False,Michael Letts,other,1991,11
409,Casualty,GB,6,6613,Minnie Driver,1,False,Zena Mitchell,other,1991,11
410,Casualty,GB,6,97416,Richard Dormer,2,False,Rick Tomlinson,other,1991,11
411,Casualty,GB,6,132993,Hermione Norris,1,False,Abby Larwood,other,1991,11
412,Casualty,GB,6,75063,Cathryn Bradshaw,1,False,Monica Larwood,other,1991,11
413,Casualty,GB,6,3327824,Anna Niland,1,False,Ellen Jones,other,1991,11
414,Casualty,GB,6,992504,Siobhan Redmond,1,False,Betty Jones,other,1991,11
415,Casualty,GB,6,24598,Michael Attwell,2,False,Sam Jones,other,1991,11
416,Casualty,GB,6,1270882,Wendy Gifford,1,False,Mrs. Cox,other,1991,11
417,Casualty,GB,6,96585,Daniel Peacock,2,False,Leathers,other,1991,11
418,Casualty,GB,6,1789332,Nicholas Caunter,2,False,Tommy,other,1991,11
419,Casualty,GB,6,32357,Nicholas Farrell,2,False,Phil Byron,other,1991,12
420,Casualty,GB,6,1231385,Patricia Kerrigan,1,False,Alice Byron,other,1991,12
421,Casualty,GB,6,1173708,Pauline Delaney,1,False,Mona Drekon,doctor,1991,12
422,Casualty,GB,6,27822,David Ryall,2,False,Eddie Gash,other,1991,12
423,Casualty,GB,6,123209,Geoffrey Bayldon,2,False,Duncan Frain,other,1991,12
424,Casualty,GB,6,47567,Anna Cropper,1,False,Mrs. Chassnee,other,1991,12
425,Casualty,GB,6,37759,Kathy Burke,1,False,Lorraine McCullier,other,1991,12
426,Casualty,GB,6,1221009,Tom Szekeres,2,False,Stewart Byron,other,1991,12
427,Casualty,GB,6,190526,Frank Windsor,2,False,Leslie Smith,other,1991,12
428,Casualty,GB,6,28482,Peter Copley,2,False,Dan Woods,other,1991,12
429,Casualty,GB,6,192975,Christine Kavanagh,1,False,Helen Ferris,other,1991,12
430,Casualty,GB,6,47493,Simon Shepherd,2,False,John Ferris,other,1991,12
431,Casualty,GB,6,1770556,Alexandra Milman,1,False,Amanda Ferris,other,1991,12
432,Casualty,GB,6,53349,Gary Olsen,2,False,Gary Tate,other,1991,12
433,Casualty,GB,6,113360,Tim Preece,2,False,Peter Gilchrist,other,1992,2
434,Casualty,GB,6,27632,Ben Daniels,2,False,Graham Marda,other,1992,2
435,Casualty,GB,6,32061,John Moulder-Brown,2,False,Hal,other,1992,2
436,Casualty,GB,6,26676,Davyd Harries,2,False,George Felton,other,1992,2
437,Casualty,GB,6,63073,Billy Murray,2,False,Don Collins,other,1992,2
438,Casualty,GB,6,185825,Sharon Morgan,1,False,Jean Collins,other,1992,2
439,Casualty,GB,6,16274,Dominic Guard,2,False,Tim Turner,other,1992,2
440,Casualty,GB,7,1213403,Ian Bleasdale,2,True,Josh Griffiths,doctor (probably),1992,9
441,Casualty,GB,7,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),1992,9
442,Casualty,GB,7,1343571,Nigel Le Vaillant,2,True,Julian Chapman,doctor (probably),1992,9
443,Casualty,GB,7,190407,William Gaminara,2,True,Andrew Bower,doctor,1992,9
444,Casualty,GB,7,1376049,Emma Bird,1,True,Maxine Price,doctor (probably),1992,9
445,Casualty,GB,7,1231376,Anne Kristen,1,True,Norma Sullivan,doctor (probably),1992,9
446,Casualty,GB,7,1523993,Jason Riddington,2,True,Rob Khalefa,doctor (probably),1992,9
447,Casualty,GB,7,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),1992,9
448,Casualty,GB,7,1789319,Caroline Webster,1,True,Jane Scott,doctor (probably),1992,9
449,Casualty,GB,7,1803460,Nicola Jeffries,1,True,Jenny,doctor (probably),1992,9
450,Casualty,GB,7,1244475,Patrick Robinson,2,True,Martin 'Ash' Ashford,doctor (probably),1992,9
451,Casualty,GB,7,1215189,Tracie Bennett,1,False,Sally,other,1992,9
452,Casualty,GB,7,151457,Robert Daws,2,False,Simon Eastman,other,1992,9
453,Casualty,GB,7,63141,Ron Donachie,2,False,PC Pewsey,other,1992,9
454,Casualty,GB,7,79361,Julia Foster,1,False,Joyce Pratkash,other,1992,9
455,Casualty,GB,7,140568,Maria Friedman,1,False,Trish Barnes,other,1992,9
456,Casualty,GB,7,693,Roshan Seth,2,False,Sujit Pratkash,other,1992,9
457,Casualty,GB,7,1220108,David Beames,2,False,Chris Dale,other,1992,9
458,Casualty,GB,7,94021,Christopher Benjamin,2,False,Henry Lindall,other,1992,9
459,Casualty,GB,7,25666,Ian Hogg,2,False,Bill Morgan,other,1992,9
460,Casualty,GB,7,83553,Paul Reynolds,2,False,Alan Morgan,other,1992,9
461,Casualty,GB,7,10657,Shane Rimmer,2,False,Ed Rhinehart,other,1992,9
462,Casualty,GB,7,56918,Imogen Boorman,1,False,Nikki Wyatt,other,1992,9
463,Casualty,GB,7,10731,Anna Chancellor,1,False,Celia Morton,other,1992,9
464,Casualty,GB,7,158837,David Gwillim,2,False,Jeff Morton,other,1992,9
465,Casualty,GB,7,1211884,Jan Harvey,1,False,Claire,other,1992,9
466,Casualty,GB,7,1253637,Joanna Foster,1,False,Kate Miller,other,1992,10
467,Casualty,GB,7,438859,Susan Brown,1,False,Julie,other,1992,10
468,Casualty,GB,7,17476,Peter Wight,2,False,Trevor,other,1992,10
469,Casualty,GB,7,1789894,Oliver Pearce Owen,2,False,Danny,other,1992,10
470,Casualty,GB,7,137952,Jesse Birdsall,2,False,Mike,other,1992,10
471,Casualty,GB,7,77287,Anne Reid,1,False,Barbara,other,1992,10
472,Casualty,GB,7,1216393,John Normington,2,False,George,other,1992,10
473,Casualty,GB,7,43626,Dora Bryan,1,False,Hester Blewett,other,1992,10
474,Casualty,GB,7,117450,Betty Marsden,1,False,Naomi Blewett,other,1992,10
475,Casualty,GB,7,1427805,Margaret Towner,1,False,Kitty Meadows,other,1992,10
476,Casualty,GB,7,53367,Ruth Sheen,1,False,Barbara George,other,1992,10
477,Casualty,GB,7,82548,Peter Gilmore,2,False,Lionel,other,1992,10
478,Casualty,GB,7,58915,Nicholas Gleaves,2,False,George Reynolds,other,1992,10
479,Casualty,GB,7,29069,Michael Jayston,2,False,Ian,other,1992,10
480,Casualty,GB,7,196385,Helen Lederer,1,False,Maria Harrop,other,1992,10
481,Casualty,GB,7,295849,Alun Lewis,2,False,Phil,other,1992,10
482,Casualty,GB,7,30706,Lionel Jeffries,2,False,Bill Tongue,other,1992,10
483,Casualty,GB,7,1211870,Tenniel Evans,2,False,Gerald Summers,other,1992,10
484,Casualty,GB,7,30141,Maxine Audley,1,False,Leah Kelvin,other,1992,11
485,Casualty,GB,7,9012,Jonny Lee Miller,2,False,Matt,other,1992,11
486,Casualty,GB,7,116645,Harry Towb,2,False,Sam Kelvin,other,1992,11
487,Casualty,GB,7,20242,Fiona Victory,1,False,Katherine McArthy,other,1992,11
488,Casualty,GB,7,135172,Juliette Caton,1,False,Jan,other,1992,11
489,Casualty,GB,7,1408057,Jon Croft,2,False,Fred,other,1992,11
490,Casualty,GB,7,975,Nick Moran,2,False,Jez,other,1992,11
491,Casualty,GB,7,93177,Lee Ross,2,False,Dave,other,1992,11
492,Casualty,GB,7,129051,Harry Fowler,2,False,George,other,1992,11
493,Casualty,GB,7,29796,Rosalind Ayres,1,False,Sarah,other,1992,11
494,Casualty,GB,7,126363,Martin Jarvis,2,False,Bart,other,1992,11
495,Casualty,GB,7,1240510,Polly Hemingway,1,False,Pat Bolt,other,1992,11
496,Casualty,GB,7,80499,Philip Madoc,2,False,Mike,other,1992,11
497,Casualty,GB,7,5483,Philip Whitchurch,2,False,Paul Bolt,other,1992,11
498,Casualty,GB,7,130,Kenny Baker,2,False,Archie,other,1992,12
499,Casualty,GB,7,69467,Rula Lenska,1,False,Circus Owner,other,1992,12
500,Casualty,GB,7,1211865,Rocky Marshall,2,False,Bobby,other,1992,12
501,Casualty,GB,7,9125,Susan Penhaligon,1,False,Hattie Kent,other,1992,12
502,Casualty,GB,7,1780966,Pal Aron,2,False,Santa Claus,other,1992,12
503,Casualty,GB,7,83902,James Blackwell,2,False,PC Tony Roberts,other,1992,12
504,Casualty,GB,7,27820,Rebecca Callard,1,False,Suzie Brennan,other,1992,12
505,Casualty,GB,7,14948,T. P. McKenna,2,False,Arthur Jackson,other,1992,12
506,Casualty,GB,7,81022,Jeff Rawle,2,False,Len Jackson,other,1992,12
507,Casualty,GB,7,1229207,Shirin Taylor,1,False,Joan,other,1993,1
508,Casualty,GB,7,17780,Ian Shaw,2,False,Sean,other,1993,1
509,Casualty,GB,7,70633,Amanda Redman,1,False,Olivia Purcell,other,1993,1
510,Casualty,GB,7,29860,Trevyn McDowell,0,False,Louise,other,1993,1
511,Casualty,GB,7,31419,Phil Rowlands,2,False,Edwin Ansdell,other,1993,1
512,Casualty,GB,7,51969,Hywel Bennett,2,False,Paul Lawson,other,1993,1
513,Casualty,GB,7,95789,Georgina Cates,1,False,Emily Russell (as Clare Woodgate),other,1993,1
514,Casualty,GB,7,63006,Ram John Holder,2,False,George,other,1993,1
515,Casualty,GB,7,1219438,Heather Tobias,1,False,Pam Russell,other,1993,1
516,Casualty,GB,7,1244695,Dean Harris,2,False,Simmer,other,1993,1
517,Casualty,GB,7,37440,Angela Pleasence,1,False,Sonia,other,1993,1
518,Casualty,GB,7,132206,Stephen Moore,2,False,Kevin,other,1993,1
519,Casualty,GB,7,515133,Michael Cashman,2,False,Malcolm Paynter,other,1993,1
520,Casualty,GB,7,1232402,Julia Hills,1,False,Carole Simpson,other,1993,1
521,Casualty,GB,7,145533,Clive Mantle,2,False,Mike Barratt,other,1993,1
522,Casualty,GB,7,96279,Con O'Neill,2,False,Denis Simpson,other,1993,1
523,Casualty,GB,7,178748,Paula Wilcox,1,False,Rosalind Paynter,other,1993,1
524,Casualty,GB,7,1229111,Ben Brazier,2,False,Lee Chasey,other,1993,1
525,Casualty,GB,7,1220360,Charles De'Ath,2,False,Rosco,other,1993,1
526,Casualty,GB,7,233563,Cindy O'Callaghan,1,False,Diane Chasey,other,1993,1
527,Casualty,GB,7,204,Kate Winslet,1,False,Suzanne,other,1993,2
528,Casualty,GB,7,24716,John Duttine,2,False,Alec Howard,other,1993,2
529,Casualty,GB,7,1220181,Elizabeth Estensen,1,False,Madeleine Howard,other,1993,2
530,Casualty,GB,7,1789945,Paul Murthwaite,2,False,Alex Perry,other,1993,2
531,Casualty,GB,7,1705491,Ken Sharrock,2,False,Kevin Price,other,1993,2
532,Casualty,GB,7,108575,René Zagger,2,False,Rick,other,1993,2
533,Casualty,GB,7,110075,Paul Bazely,2,False,Gary Watson,other,1993,2
534,Casualty,GB,7,1667,Danny Cunningham,2,False,Steve,other,1993,2
535,Casualty,GB,7,1215154,Daniel Hill,2,False,Clive,other,1993,2
536,Casualty,GB,7,25079,Stefan Kalipha,2,False,Joseph Watson,other,1993,2
537,Casualty,GB,7,65409,Fay Masterson,1,False,Amy Croft,other,1993,2
538,Casualty,GB,7,27323,Garry Cooper,2,False,Han Dybendak,other,1993,2
539,Casualty,GB,7,209659,Keith Drinkel,2,False,Insp. Easton,other,1993,2
540,Casualty,GB,7,79635,Julian Holloway,2,False,Jim,other,1993,2
541,Casualty,GB,7,109602,Chowee Leow,2,False,Lee,other,1993,2
542,Casualty,GB,7,1227666,Elaine Lordan,1,False,Janice Bradley,other,1993,2
543,Casualty,GB,7,1687610,Leonard Preston,2,False,Mark Woodburn,other,1993,2
544,Casualty,GB,7,1070713,Sion Probert,2,False,Derek Redland,other,1993,2
545,Casualty,GB,7,1230624,Chris Tranchell,2,False,Ortho Registrar,other,1993,2
546,Casualty,GB,7,1229389,Barbara Wilshere,1,False,Val Hetherington,other,1993,2
547,Casualty,GB,7,1789326,Sam Howells-Pugh,2,False,Peter Duffin,other,1993,2
548,Casualty,GB,7,24594,Michael Angelis,2,False,Gordon McCauley,other,1993,2
549,Casualty,GB,7,1246598,Jane Wood,1,False,Elspeth McCauley,other,1993,2
550,Casualty,GB,7,1399673,Allan Surtees,2,False,Ray McCauley,other,1993,2
551,Casualty,GB,7,1213687,Anton Phillips,2,False,Errol Walmsley,other,1993,2
552,Casualty,GB,7,1227767,Joseph Kpobie,2,False,John Walmsley,other,1993,2
553,Casualty,GB,7,87098,Matt Bardock,2,False,Terry,other,1993,2
554,Casualty,GB,8,1213403,Ian Bleasdale,2,True,Josh Griffiths,doctor (probably),1993,9
555,Casualty,GB,8,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),1993,9
556,Casualty,GB,8,145533,Clive Mantle,2,True,Mike Barratt,doctor (probably),1993,9
557,Casualty,GB,8,1231376,Anne Kristen,1,True,Norma Sullivan,doctor (probably),1993,9
558,Casualty,GB,8,1770986,Catherine Shipton,1,True,Lisa 'Duffy' Duffin,doctor (probably),1993,9
559,Casualty,GB,8,10652,Suzanna Hamilton,1,True,Karen Goodliffe,doctor (probably),1993,9
560,Casualty,GB,8,16270,Christopher Guard,2,True,Ken Hodges,doctor (probably),1993,9
561,Casualty,GB,8,83675,Doña Croll,1,True,Adele Beckford,doctor (probably),1993,9
562,Casualty,GB,8,1789319,Caroline Webster,1,True,Jane Scott,doctor (probably),1993,9
563,Casualty,GB,8,205659,Naoko Mori,1,True,Mie Nishi-Kawa,doctor (probably),1993,9
564,Casualty,GB,8,79885,Steven O'Donnell,2,True,Frankie Drummer,doctor,1993,9
565,Casualty,GB,8,1244475,Patrick Robinson,2,True,Martin 'Ash' Ashford,doctor (probably),1993,9
566,Casualty,GB,8,1698329,Jackie Morrison,3,False,Daisy,other,1993,9
567,Casualty,GB,8,1255235,Janet Amsbury,1,False,Stella,other,1993,9
568,Casualty,GB,8,1211852,Ian Gelder,2,False,Jeremy,other,1993,9
569,Casualty,GB,8,203568,Tony Marshall,2,False,Roy,other,1993,9
570,Casualty,GB,8,59074,John Cater,2,False,Bernard,other,1993,9
571,Casualty,GB,8,185426,Rowena Cooper,1,False,Marion,other,1993,9
572,Casualty,GB,8,30087,Fraser James,2,False,George,other,1993,9
573,Casualty,GB,8,94738,Leon Black,2,False,Danny,other,1993,9
574,Casualty,GB,8,1211859,Ben Price,2,False,Ed,other,1993,9
575,Casualty,GB,8,2467,James Cosmo,2,False,Tony,other,1993,9
576,Casualty,GB,8,26259,Michael Feast,2,False,Gerry Whitmore,other,1993,9
577,Casualty,GB,8,40646,Amelda Brown,1,False,Linda,other,1993,9
578,Casualty,GB,8,1790048,Blair Ford,3,False,Nicholas Wilson,other,1993,9
579,Casualty,GB,8,109651,Adjoa Andoh,1,False,Maggie,other,1993,9
580,Casualty,GB,8,99905,Kathleen Byron,1,False,Mrs. Anderson,other,1993,9
581,Casualty,GB,8,6645,Richard Ridings,2,False,Jack,other,1993,9
582,Casualty,GB,8,182110,Cliff Parisi,2,False,Malc,other,1993,9
583,Casualty,GB,8,29698,Paul Barber,2,False,Mungo,other,1993,9
584,Casualty,GB,8,1711118,Mary Miller,1,False,Hilary Kingston,other,1993,10
585,Casualty,GB,8,1230680,Brian Miller,2,False,Chris Sullivan,other,1993,10
586,Casualty,GB,8,35315,Brenda Bruce,1,False,Carrie Springett,other,1993,10
587,Casualty,GB,8,1242954,Christopher Hancock,2,False,Ted Springett,other,1993,10
588,Casualty,GB,8,107408,David Burke,2,False,Ron Fisher,other,1993,10
589,Casualty,GB,8,940044,Barbara Ewing,1,False,Sheila Fisher,other,1993,10
590,Casualty,GB,8,1198448,Joanna Riding,1,False,Jackie Walsh,other,1993,10
591,Casualty,GB,8,34550,Alan Stocks,2,False,Gary Walsh,other,1993,10
592,Casualty,GB,8,218321,Gary Sefton,2,False,Kevin Fisher,other,1993,10
593,Casualty,GB,8,1230432,Clive Rowe,2,False,Geoff Speight,other,1993,10
594,Casualty,GB,8,1335243,Saira Todd,1,False,Debbie Miller,other,1993,10
595,Casualty,GB,8,90741,John Salthouse,2,False,Chris Weston,other,1993,10
596,Casualty,GB,8,20057,Michelle Fairley,1,False,Kate Maguire,other,1993,10
597,Casualty,GB,8,28482,Peter Copley,2,False,Hugh Phipps,other,1993,10
598,Casualty,GB,8,25656,Terence Harvey,2,False,Peter Hart,other,1993,10
599,Casualty,GB,8,65145,Liza Walker,1,False,Kathy Hart,other,1993,10
600,Casualty,GB,8,42996,Trevor Peacock,2,False,Reg,other,1993,10
601,Casualty,GB,8,148135,Julia Ford,1,False,Susie,other,1993,10
602,Casualty,GB,8,147424,Jayne Ashbourne,1,False,Mary,other,1993,10
603,Casualty,GB,8,108463,Dorian Healy,2,False,Bernard,other,1993,10
604,Casualty,GB,8,16752,David Harewood,2,False,Leon,other,1993,10
605,Casualty,GB,8,1211886,Jaye Griffiths,0,False,Sheena Whitehead,other,1993,10
606,Casualty,GB,8,1145584,Steve Delaney,2,False,Mike Findlay,other,1993,10
607,Casualty,GB,8,210065,Luke Hayden,2,False,Kieron Kennedy,other,1993,10
608,Casualty,GB,8,1041408,Ravi Kapoor,2,False,Tony Chopra,other,1993,10
609,Casualty,GB,8,195359,John Brobbey,2,False,Phil Chambers,other,1993,11
610,Casualty,GB,8,1196019,Andrew Scarborough,2,False,Gavin Turner,other,1993,11
611,Casualty,GB,8,1513631,Mark Mulholland,2,False,Willy,other,1993,11
612,Casualty,GB,8,176,Kieran O'Brien,2,False,Billy,other,1993,11
613,Casualty,GB,8,123632,David Doyle,2,False,Darren,other,1993,11
614,Casualty,GB,8,1234330,Ann Morrish,1,False,Peggy Fuller,other,1993,11
615,Casualty,GB,8,30320,Annette Badland,1,False,Angela Mason,other,1993,11
616,Casualty,GB,8,40643,Andy Rashleigh,2,False,Richie Mason,other,1993,11
617,Casualty,GB,8,1790681,Jesse Alexander,2,False,Liam Mason,other,1993,11
618,Casualty,GB,8,139444,Terrence Hardiman,2,False,Carlisle,other,1993,11
619,Casualty,GB,8,1790683,Julie Foy,1,False,Sue,other,1993,11
620,Casualty,GB,8,1790684,Kieron Forsyth,2,False,Eric,other,1993,11
621,Casualty,GB,8,146768,Claire Hackett,1,False,Sandra Bennison,doctor,1993,11
622,Casualty,GB,8,1450288,Steve Weston,2,False,Kevin Bennison,other,1993,11
623,Casualty,GB,8,157799,Robert Swann,2,False,Col. Eric Dutton,other,1993,11
624,Casualty,GB,8,56552,Sean Chapman,2,False,Tom Wernik,other,1993,11
625,Casualty,GB,8,33185,Jeremy Bulloch,2,False,Rodney Mulligan,other,1993,11
626,Casualty,GB,8,27822,David Ryall,2,False,Tom Harley,other,1993,11
627,Casualty,GB,8,110456,Sheila White,1,False,Deborah Shines,other,1993,11
628,Casualty,GB,8,1214783,David Ross,2,False,Lenny Shines,other,1993,11
629,Casualty,GB,8,15456,Helen Baxendale,1,False,Emma Hayes,other,1993,11
630,Casualty,GB,8,1492649,Colin Farrell,2,False,John Hayes,other,1993,11
631,Casualty,GB,8,1255427,Ann Penfold,1,False,Gwen Hayes,other,1993,11
632,Casualty,GB,8,202506,Simon Slater,2,False,Mike Howlett,other,1993,11
633,Casualty,GB,8,207295,Melanie Hill,1,False,Janice Hutchins,other,1993,12
634,Casualty,GB,8,165434,Nick Dunning,2,False,Jack Paice,other,1993,12
635,Casualty,GB,8,30318,Amanda Root,1,False,Joyce Paice,other,1993,12
636,Casualty,GB,8,26676,Davyd Harries,2,False,Barry Hoyle,other,1993,12
637,Casualty,GB,8,1399567,Jo Cameron Brown,1,False,Enid Hoyle,other,1993,12
638,Casualty,GB,8,62229,Kulvinder Ghir,2,False,Ahmet,other,1993,12
639,Casualty,GB,8,122994,Seamus O'Neill,2,False,Stefan,other,1993,12
640,Casualty,GB,8,1091241,Boris Boscovic,2,False,Kemal,other,1993,12
641,Casualty,GB,8,201660,Brian Stirner,2,False,Nigel Fox,other,1993,12
642,Casualty,GB,8,4935,Pete Postlethwaite,2,False,Hank,other,1993,12
643,Casualty,GB,8,58628,Sara Sugarman,1,False,Kath,other,1993,12
644,Casualty,GB,8,30432,Jan Chappell,1,False,Dr. Potter,doctor,1993,12
645,Casualty,GB,8,174382,George Rossi,2,False,Giovanni Fachetti,other,1993,12
646,Casualty,GB,8,127156,William Vanderpuye,2,False,Victor Cheritan,other,1993,12
647,Casualty,GB,8,79489,Leslie Schofield,2,False,Ron Jenson,other,1993,12
